epoch;accuracy;loss;lr;val_accuracy;val_loss
35;0.9351027011871338;0.15588988363742828;0.001;0.9348000884056091;0.15628263354301453
36;0.9351527094841003;0.1558166891336441;0.001;0.9347971677780151;0.15652266144752502
37;0.9356670379638672;0.1546303927898407;0.00020000001;0.9354278445243835;0.15528680384159088
38;0.9356557726860046;0.1545293927192688;0.00020000001;0.9353350400924683;0.1553943157196045
39;0.9356111884117126;0.15446673333644867;0.00020000001;0.935445249080658;0.15516752004623413
40;0.9355869293212891;0.15445692837238312;0.00020000001;0.9354147911071777;0.15515567362308502
41;0.9356006979942322;0.15442942082881927;0.00020000001;0.9354901909828186;0.15520723164081573
42;0.9355641007423401;0.15439528226852417;0.00020000001;0.9353336095809937;0.15510451793670654
43;0.9355601072311401;0.15437865257263184;0.00020000001;0.9354264140129089;0.1552739441394806
44;0.9355213046073914;0.15436169505119324;0.00020000001;0.9355104565620422;0.1550414115190506
45;0.9355589747428894;0.154348686337471;0.00020000001;0.9352988004684448;0.15505045652389526
46;0.9355089664459229;0.15432119369506836;0.00020000001;0.935529351234436;0.15499012172222137
47;0.9355031847953796;0.15431611239910126;0.00020000001;0.9354278445243835;0.15507690608501434
48;0.9355274438858032;0.15429331362247467;0.00020000001;0.9351596236228943;0.1551026701927185
49;0.9355260133743286;0.1542673110961914;0.00020000001;0.9354698657989502;0.15505415201187134
0;0.88027024269104;0.27011361718177795;0.001;0.8113992214202881;0.3618040084838867
1;0.8847619891166687;0.2619168758392334;0.001;0.8140868544578552;0.33164191246032715
2;0.8867671489715576;0.25925540924072266;0.001;0.810198962688446;0.3507941961288452
3;0.8878501653671265;0.25753211975097656;0.001;0.8103170394897461;0.3417363464832306
4;0.8882116079330444;0.2565688490867615;0.001;0.8092543482780457;0.34732940793037415
5;0.8883093595504761;0.25594696402549744;0.001;0.8177558183670044;0.34081724286079407
6;0.888409435749054;0.2554973363876343;0.001;0.8098204731941223;0.34571927785873413
7;0.8893282413482666;0.25341734290122986;0.00020000001;0.8133666515350342;0.3377167582511902
8;0.8893491625785828;0.25320103764533997;0.00020000001;0.8148719072341919;0.3387768268585205
9;0.8894423842430115;0.253041535615921;0.00020000001;0.8126081824302673;0.3357549011707306
10;0.8895098567008972;0.2529001235961914;0.00020000001;0.8154357075691223;0.3299415707588196
11;0.889483630657196;0.25276926159858704;0.00020000001;0.8143331408500671;0.3331345021724701
12;0.8896621465682983;0.2526645362377167;0.00020000001;0.8177659511566162;0.3256794810295105
13;0.8896257877349854;0.2525593638420105;0.00020000001;0.8139883279800415;0.33437469601631165
14;0.8897268176078796;0.25248271226882935;0.00020000001;0.8139218688011169;0.33666661381721497
15;0.8897004723548889;0.25239619612693787;0.00020000001;0.8145318031311035;0.33667752146720886
16;0.8897716403007507;0.2523335814476013;0.00020000001;0.8133322596549988;0.3423027992248535
17;0.8898318409919739;0.25222164392471313;0.00020000001;0.8129522204399109;0.3421996831893921
18;0.8899909257888794;0.25174465775489807;4.0000003e-05;0.8123704195022583;0.336713969707489
19;0.8899921178817749;0.2517111301422119;4.0000003e-05;0.8127958178520203;0.33600589632987976
20;0.8900330066680908;0.25169259309768677;4.0000003e-05;0.8152863383293152;0.3315632939338684
21;0.8899971842765808;0.25167059898376465;4.0000003e-05;0.8115204572677612;0.339952290058136
22;0.8899940848350525;0.251654714345932;4.0000003e-05;0.8123196363449097;0.335265576839447
0;0.8831853866577148;0.2693776786327362;0.001;0.8412865400314331;0.32155701518058777
1;0.8889319896697998;0.258451908826828;0.001;0.842104434967041;0.31326359510421753
2;0.8902265429496765;0.2572399377822876;0.001;0.8535358905792236;0.3007589876651764
3;0.8908169269561768;0.2564244866371155;0.001;0.8481153845787048;0.2912329435348511
4;0.8915234208106995;0.25511786341667175;0.001;0.84833824634552;0.2938991189002991
5;0.8919045925140381;0.253923624753952;0.001;0.8473091721534729;0.29225361347198486
6;0.8920429944992065;0.252986341714859;0.001;0.8312414884567261;0.32038265466690063
7;0.8921390175819397;0.25225168466567993;0.001;0.8448655605316162;0.3058870732784271
8;0.8920762538909912;0.2516534924507141;0.001;0.8366510272026062;0.31184151768684387
9;0.8926607370376587;0.24981899559497833;0.00020000001;0.8406891226768494;0.3132547438144684
10;0.8926808834075928;0.2495943307876587;0.00020000001;0.8424180150032043;0.3028450012207031
11;0.8927068710327148;0.24940674006938934;0.00020000001;0.8344733119010925;0.32455429434776306
12;0.8926435708999634;0.24924124777317047;0.00020000001;0.8452838659286499;0.2987241744995117
13;0.8927006125450134;0.24909116327762604;0.00020000001;0.8481740355491638;0.295575886964798
0;0.8984096050262451;0.2558189332485199;0.001;0.7856540083885193;0.4866477847099304
1;0.9092350602149963;0.23573169112205505;0.001;0.7894003987312317;0.4685916006565094
2;0.9101253747940063;0.23204796016216278;0.001;0.7784175276756287;0.49223580956459045
3;0.9108506441116333;0.22781029343605042;0.001;0.7892866730690002;0.4624970853328705
4;0.9119574427604675;0.22404545545578003;0.001;0.7996312975883484;0.4256516396999359
5;0.9136162996292114;0.2210593819618225;0.001;0.8028565645217896;0.4404352307319641
6;0.9154207706451416;0.21882620453834534;0.001;0.807531476020813;0.4240451455116272
7;0.9161086678504944;0.21746116876602173;0.001;0.8009197115898132;0.451585054397583
8;0.9164299368858337;0.216497004032135;0.001;0.8102916479110718;0.445072203874588
9;0.9167367815971375;0.21574176847934723;0.001;0.8100031018257141;0.43886613845825195
10;0.9169162511825562;0.21512657403945923;0.001;0.7998112440109253;0.48746952414512634
11;0.916944682598114;0.21479032933712006;0.001;0.822997510433197;0.4011080265045166
12;0.9170915484428406;0.21447713673114777;0.001;0.8138258457183838;0.4327160120010376
13;0.917091965675354;0.21428489685058594;0.001;0.8158713579177856;0.4278203845024109
14;0.9171942472457886;0.2139628827571869;0.001;0.82121342420578;0.4118339717388153
15;0.9172269105911255;0.21382831037044525;0.001;0.8122318983078003;0.4406851530075073
16;0.9172184467315674;0.21366636455059052;0.001;0.8165860176086426;0.4291541874408722
17;0.9180158376693726;0.21175993978977203;0.00020000001;0.8141347765922546;0.4306771755218506
18;0.9180349111557007;0.21172013878822327;0.00020000001;0.814051628112793;0.4358593821525574
19;0.918075680732727;0.2116544246673584;0.00020000001;0.813893735408783;0.428474485874176
20;0.9181439876556396;0.21163403987884521;0.00020000001;0.8170697689056396;0.41909539699554443
21;0.9181007146835327;0.21157796680927277;0.00020000001;0.8161463737487793;0.4278148114681244
0;0.9550240635871887;0.11936795711517334;0.001;0.9547817707061768;0.11897987127304077
1;0.9715620279312134;0.08389538526535034;0.001;0.9622542262077332;0.10134100168943405
2;0.9733456969261169;0.07857810705900192;0.001;0.9668408632278442;0.09409496188163757
3;0.9743468165397644;0.07633856683969498;0.001;0.9662942886352539;0.09329339116811752
4;0.9754820466041565;0.07345329970121384;0.001;0.9686436653137207;0.09464946389198303
5;0.9768502116203308;0.06948570907115936;0.001;0.970709502696991;0.08567977696657181
6;0.9777337908744812;0.06698466092348099;0.001;0.9703377485275269;0.08722750842571259
7;0.9782791137695312;0.06540049612522125;0.001;0.9710150361061096;0.08423926681280136
8;0.97877436876297;0.06425290554761887;0.001;0.9732455611228943;0.0806472897529602
9;0.9791826009750366;0.06308379024267197;0.001;0.9737667441368103;0.07715004682540894
10;0.9795849323272705;0.06202447786927223;0.001;0.9751535654067993;0.07500122487545013
11;0.9799825549125671;0.06081237271428108;0.001;0.9746510982513428;0.07417692989110947
12;0.9804039597511292;0.05973159521818161;0.001;0.976421594619751;0.07223000377416611
13;0.9808313250541687;0.058563556522130966;0.001;0.9748446345329285;0.07451631128787994
14;0.9811351299285889;0.05770091712474823;0.001;0.9762841463088989;0.07285428047180176
15;0.9816023707389832;0.05669483169913292;0.001;0.9762229919433594;0.06946533918380737
16;0.9817046523094177;0.05627433955669403;0.001;0.9760431051254272;0.06930819153785706
17;0.9821867942810059;0.05535706877708435;0.001;0.9767814874649048;0.06776688992977142
18;0.9823442101478577;0.054906342178583145;0.001;0.9765726923942566;0.068354532122612
19;0.9825118184089661;0.05444897711277008;0.001;0.9753878116607666;0.0724562406539917
20;0.9828674793243408;0.05373518541455269;0.001;0.9772567749023438;0.06794265657663345
21;0.9830032587051392;0.05330829694867134;0.001;0.9772330522537231;0.06761764734983444
22;0.9831819534301758;0.052935533225536346;0.001;0.9769071340560913;0.06945637613534927
23;0.9834136366844177;0.052444204688072205;0.001;0.9772822856903076;0.06693048775196075
24;0.983643651008606;0.05189195275306702;0.001;0.9779205322265625;0.06645173579454422
25;0.9836716651916504;0.051874276250600815;0.001;0.9772924184799194;0.06872960180044174
26;0.9838180541992188;0.05135529860854149;0.001;0.9782939553260803;0.06563331931829453
27;0.9839997291564941;0.05086898058652878;0.001;0.9788236021995544;0.06457117199897766
28;0.9840990304946899;0.050514671951532364;0.001;0.9784297943115234;0.06655867397785187
29;0.9843646883964539;0.04988164082169533;0.001;0.9784094095230103;0.06536500155925751
0;0.9422643780708313;0.14789535105228424;0.001;0.9634785652160645;0.09098739176988602
1;0.9719874858856201;0.0819011703133583;0.001;0.9729809761047363;0.06942708045244217
2;0.9747954607009888;0.07297968864440918;0.001;0.9707992672920227;0.07769642770290375
3;0.9760864973068237;0.06927451491355896;0.001;0.970395028591156;0.08136532455682755
4;0.9768197536468506;0.06727524101734161;0.001;0.9754269123077393;0.06268829107284546
5;0.9772611856460571;0.06586694717407227;0.001;0.9727604389190674;0.07385862618684769
6;0.9778300523757935;0.06449970602989197;0.001;0.9789136648178101;0.054465699940919876
7;0.9783125519752502;0.06327097117900848;0.001;0.9780574440956116;0.057519614696502686
8;0.9786837697029114;0.06213025003671646;0.001;0.9756560325622559;0.0629323348402977
9;0.9791154265403748;0.06103023886680603;0.001;0.9795353412628174;0.05330393835902214
10;0.9793875217437744;0.060133494436740875;0.001;0.9782560467720032;0.05769775062799454
11;0.9797110557556152;0.059482887387275696;0.001;0.9801640510559082;0.052367061376571655
12;0.9800087809562683;0.05859982967376709;0.001;0.9789777994155884;0.055842556059360504
13;0.9802517890930176;0.057921674102544785;0.001;0.9802070260047913;0.05297398939728737
14;0.9805258512496948;0.05730387195944786;0.001;0.9807278513908386;0.04866928234696388
15;0.9806908965110779;0.05675497651100159;0.001;0.9781528115272522;0.05595741420984268
16;0.9809553623199463;0.05616950988769531;0.001;0.9801234006881714;0.05165461078286171
17;0.9813299179077148;0.05536152049899101;0.001;0.9820540547370911;0.04846859350800514
18;0.9815717339515686;0.054975803941488266;0.001;0.9817709922790527;0.0489002950489521
19;0.9818653464317322;0.05423884466290474;0.001;0.9822620153427124;0.04728788509964943
20;0.9820661544799805;0.0537710078060627;0.001;0.9802203178405762;0.05328170955181122
21;0.9822991490364075;0.05311737209558487;0.001;0.9817889332771301;0.048107344657182693
22;0.9824416637420654;0.052780307829380035;0.001;0.9813330769538879;0.05194014683365822
23;0.9824876189231873;0.05250312387943268;0.001;0.9829071760177612;0.047040101140737534
24;0.9826666712760925;0.05207300931215286;0.001;0.9821001887321472;0.04859413579106331
25;0.9827966690063477;0.05167144536972046;0.001;0.981392502784729;0.050648659467697144
26;0.98292475938797;0.05140124633908272;0.001;0.981024980545044;0.05345521867275238
27;0.9830179810523987;0.05111728981137276;0.001;0.9820524454116821;0.04903516545891762
28;0.9831525087356567;0.0508279874920845;0.001;0.9808959364891052;0.05255403369665146
29;0.9845191240310669;0.047012828290462494;0.00020000001;0.9833379983901978;0.04571040719747543
0;0.6014567017555237;0.6556863188743591;0.001;0.6124369502067566;0.6450483798980713
1;0.6111897826194763;0.65154629945755;0.001;0.6475906372070312;0.6311778426170349
2;0.6202808022499084;0.6465097665786743;0.001;0.6473971009254456;0.627722978591919
3;0.620363175868988;0.6463345289230347;0.001;0.6494477391242981;0.6270993947982788
4;0.6203626990318298;0.6462579369544983;0.001;0.6435794234275818;0.6297866106033325
5;0.6203168630599976;0.6462302207946777;0.001;0.6421127915382385;0.6307460069656372
6;0.620423436164856;0.6461493968963623;0.001;0.6460000872612;0.6284157037734985
7;0.6205184459686279;0.6460879445075989;0.001;0.6446946859359741;0.6288173794746399
8;0.6204972267150879;0.6459559202194214;0.001;0.6500639319419861;0.6263934373855591
9;0.6204887628555298;0.6458035707473755;0.001;0.649452805519104;0.6269451975822449
10;0.6205978393554688;0.6456658840179443;0.001;0.6508668065071106;0.6266980171203613
11;0.6204943060874939;0.6455925703048706;0.001;0.6474989652633667;0.6278140544891357
12;0.6204853653907776;0.6455154418945312;0.001;0.6514236330986023;0.6255971789360046
13;0.6204701066017151;0.6454746127128601;0.001;0.650556206703186;0.6269881129264832
14;0.620639443397522;0.645453929901123;0.001;0.649692177772522;0.6260993480682373
15;0.6205897927284241;0.6454591751098633;0.001;0.6444876194000244;0.6290804743766785
16;0.620582103729248;0.6454268097877502;0.001;0.6442872881889343;0.6290726065635681
17;0.6206669807434082;0.6453981995582581;0.001;0.6506665349006653;0.6260784268379211
18;0.6209538578987122;0.6451093554496765;0.00020000001;0.6473971009254456;0.6276971697807312
19;0.6208775043487549;0.6450941562652588;0.00020000001;0.6485819816589355;0.6271834373474121
20;0.620924174785614;0.6450878381729126;0.00020000001;0.6496259570121765;0.6266220211982727
21;0.6208881139755249;0.6450887322425842;0.00020000001;0.6486414074897766;0.6271137595176697
22;0.6208218932151794;0.6450877785682678;0.00020000001;0.6478011608123779;0.6277844905853271
0;0.8485314249992371;0.3964180052280426;0.001;0.928675651550293;0.17935191094875336
1;0.8870051503181458;0.27971479296684265;0.001;0.9290787577629089;0.1714436560869217
0;0.6032700538635254;0.6571571230888367;0.001;0.6096004247665405;0.6374982595443726
1;0.6184386014938354;0.6505227088928223;0.001;0.6444485783576965;0.6240274906158447
2;0.6206623315811157;0.6480304002761841;0.001;0.639761745929718;0.6244529485702515
3;0.620611846446991;0.6475968956947327;0.001;0.6421178579330444;0.6234839558601379
4;0.6207782030105591;0.6473163366317749;0.001;0.642795205116272;0.6224210858345032
5;0.6209237575531006;0.6471343040466309;0.001;0.6397243738174438;0.623371958732605
6;0.6210493445396423;0.6470223069190979;0.001;0.6453092098236084;0.6218452453613281
7;0.6210277080535889;0.6469714045524597;0.001;0.6419888734817505;0.6232804656028748
8;0.6210722923278809;0.646912693977356;0.001;0.6436609029769897;0.6233385801315308
9;0.6211075186729431;0.6469258069992065;0.001;0.6415542960166931;0.6229436993598938
10;0.6210786700248718;0.6469006538391113;0.001;0.6433281898498535;0.6226325631141663
11;0.6211211085319519;0.6468904614448547;0.001;0.6434741616249084;0.6217941641807556
12;0.6214240789413452;0.6465741395950317;0.00020000001;0.6439019441604614;0.6226640939712524
13;0.6214079856872559;0.6465623378753662;0.00020000001;0.6450291275978088;0.6219656467437744
14;0.6215433478355408;0.6465606689453125;0.00020000001;0.6444756984710693;0.6218207478523254
15;0.6214062571525574;0.6465587615966797;0.00020000001;0.644387423992157;0.6226626038551331
16;0.6214601397514343;0.6465641856193542;0.00020000001;0.6445062756538391;0.622604489326477
17;0.6214321255683899;0.6465002298355103;4.0000003e-05;0.6439597010612488;0.6224471926689148
18;0.6215047240257263;0.6464964151382446;4.0000003e-05;0.6441141366958618;0.6222547292709351
19;0.6215603351593018;0.6464977860450745;4.0000003e-05;0.6438900828361511;0.622835099697113
20;0.6214682459831238;0.6464924216270447;4.0000003e-05;0.6435743570327759;0.6225471496582031
21;0.6214813590049744;0.646496057510376;4.0000003e-05;0.6435675621032715;0.6225691437721252
